parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_advice_reading.started,t_advice_reading.stopped,t_advice_mouse.x,t_advice_mouse.y,t_advice_mouse.leftButton,t_advice_mouse.midButton,t_advice_mouse.rightButton,t_advice_mouse.time,t_advice_mouse.clicked_name,t_advice_summary_textbox.text,t_advice_summary_mouse.x,t_advice_summary_mouse.y,t_advice_summary_mouse.leftButton,t_advice_summary_mouse.midButton,t_advice_summary_mouse.rightButton,t_advice_summary_mouse.time,t_advice_summary_mouse.clicked_name,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,t_step2_keyresp.rt,t_step2_keyresp.duration,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_instructions_2_keyresp.keys,vb_instructions_2_keyresp.rt,vb_instructions_2_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813822,001,2024-05-21_18h51.51.884,experiment,2023.2.3,MacIntel,58.82352941,5ff1aa3251f3a95f05d80068,664cb95af670ddca0a461021,664cde59c8ce11e71edfcb7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,k,0.997,,space,2,pink_gnome,2,4,dark_forest,red_basket,blue_gnome,2,3,bright_forest,yellow_basket,3,0,0,1,blue_gnome,bright_forest,yellow_basket,3112,-3,0,30,0,240,1,1,1.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813822,001,2024-05-21_18h51.51.884,experiment,2023.2.3,MacIntel,58.82352941,5ff1aa3251f3a95f05d80068,664cb95af670ddca0a461021,664cde59c8ce11e71edfcb7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,k,0.902,,space,2,pink_gnome,2,4,dark_forest,red_basket,blue_gnome,2,0,bright_forest,yellow_basket,0,0,0,1,blue_gnome,bright_forest,yellow_basket,3112,1,3,30,1,241,5,1,0.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813822,001,2024-05-21_18h51.51.884,experiment,2023.2.3,MacIntel,58.82352941,5ff1aa3251f3a95f05d80068,664cb95af670ddca0a461021,664cde59c8ce11e71edfcb7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,s,0.915,,space,1,orange_gnome,1,7,dark_forest,red_basket,green_gnome,1,1,bright_forest,yellow_basket,7,0,0,1,orange_gnome,dark_forest,red_basket,3119,-1,2,30,2,242,0,1,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813822,001,2024-05-21_18h51.51.884,experiment,2023.2.3,MacIntel,58.82352941,5ff1aa3251f3a95f05d80068,664cb95af670ddca0a461021,664cde59c8ce11e71edfcb7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,k,0.781,,space,3,red_gnome,3,9,dark_forest,red_basket,brown_gnome,3,0,bright_forest,yellow_basket,0,0,0,1,brown_gnome,bright_forest,yellow_basket,3119,-1,-2,30,3,243,6,1,1.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813822,001,2024-05-21_18h51.51.884,experiment,2023.2.3,MacIntel,58.82352941,5ff1aa3251f3a95f05d80068,664cb95af670ddca0a461021,664cde59c8ce11e71edfcb7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,s,0.889,,space,3,brown_gnome,3,1,bright_forest,yellow_basket,red_gnome,3,7,dark_forest,red_basket,1,0,0,1,brown_gnome,bright_forest,yellow_basket,3120,-1,0,30,4,244,2,1,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813822,001,2024-05-21_18h51.51.884,experiment,2023.2.3,MacIntel,58.82352941,5ff1aa3251f3a95f05d80068,664cb95af670ddca0a461021,664cde59c8ce11e71edfcb7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,s,1.041,,space,1,orange_gnome,1,7,dark_forest,red_basket,green_gnome,1,0,bright_forest,yellow_basket,35,0,0,1,orange_gnome,dark_forest,red_basket,3155,-1,-1,30,5,245,4,1,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813822,001,2024-05-21_18h51.51.884,experiment,2023.2.3,MacIntel,58.82352941,5ff1aa3251f3a95f05d80068,664cb95af670ddca0a461021,664cde59c8ce11e71edfcb7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,k,0.914,,space,3,red_gnome,3,6,dark_forest,red_basket,brown_gnome,3,1,bright_forest,yellow_basket,1,0,0,1,brown_gnome,bright_forest,yellow_basket,3156,0,1,30,6,246,2,1,0.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813822,001,2024-05-21_18h51.51.884,experiment,2023.2.3,MacIntel,58.82352941,5ff1aa3251f3a95f05d80068,664cb95af670ddca0a461021,664cde59c8ce11e71edfcb7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,k,0.981,,space,4,yellow_gnome,4,7,dark_forest,red_basket,purple_gnome,4,1,bright_forest,yellow_basket,1,0,0,1,purple_gnome,bright_forest,yellow_basket,3157,-1,0,30,7,247,3,1,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813822,001,2024-05-21_18h51.51.884,experiment,2023.2.3,MacIntel,58.82352941,5ff1aa3251f3a95f05d80068,664cb95af670ddca0a461021,664cde59c8ce11e71edfcb7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,k,0.926,,space,1,green_gnome,1,0,bright_forest,yellow_basket,orange_gnome,1,7,dark_forest,red_basket,35,0,0,1,orange_gnome,dark_forest,red_basket,3192,4,0,31,0,248,4,1,0.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813822,001,2024-05-21_18h51.51.884,experiment,2023.2.3,MacIntel,58.82352941,5ff1aa3251f3a95f05d80068,664cb95af670ddca0a461021,664cde59c8ce11e71edfcb7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,k,0.892,,space,2,pink_gnome,2,7,dark_forest,red_basket,blue_gnome,2,4,bright_forest,yellow_basket,20,0,0,1,blue_gnome,bright_forest,yellow_basket,3212,0,-1,31,1,249,5,1,0.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813822,001,2024-05-21_18h51.51.884,experiment,2023.2.3,MacIntel,58.82352941,5ff1aa3251f3a95f05d80068,664cb95af670ddca0a461021,664cde59c8ce11e71edfcb7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,s,0.909,,space,1,orange_gnome,1,6,dark_forest,red_basket,green_gnome,1,4,bright_forest,yellow_basket,30,0,0,1,orange_gnome,dark_forest,red_basket,3242,0,1,31,2,250,4,1,0.363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813822,001,2024-05-21_18h51.51.884,experiment,2023.2.3,MacIntel,58.82352941,5ff1aa3251f3a95f05d80068,664cb95af670ddca0a461021,664cde59c8ce11e71edfcb7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,s,0.881,,space,2,blue_gnome,2,4,bright_forest,yellow_basket,pink_gnome,2,7,dark_forest,red_basket,20,0,0,1,blue_gnome,bright_forest,yellow_basket,3262,0,0,31,3,251,5,1,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813822,001,2024-05-21_18h51.51.884,experiment,2023.2.3,MacIntel,58.82352941,5ff1aa3251f3a95f05d80068,664cb95af670ddca0a461021,664cde59c8ce11e71edfcb7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,s,0.863,,space,1,orange_gnome,1,7,dark_forest,red_basket,green_gnome,1,4,bright_forest,yellow_basket,35,0,0,1,orange_gnome,dark_forest,red_basket,3297,2,0,31,4,252,4,1,0.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813822,001,2024-05-21_18h51.51.884,experiment,2023.2.3,MacIntel,58.82352941,5ff1aa3251f3a95f05d80068,664cb95af670ddca0a461021,664cde59c8ce11e71edfcb7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,k,0.758,,space,3,red_gnome,3,7,dark_forest,red_basket,brown_gnome,3,6,bright_forest,yellow_basket,30,0,0,1,brown_gnome,bright_forest,yellow_basket,3327,2,-1,31,5,253,6,1,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813822,001,2024-05-21_18h51.51.884,experiment,2023.2.3,MacIntel,58.82352941,5ff1aa3251f3a95f05d80068,664cb95af670ddca0a461021,664cde59c8ce11e71edfcb7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,k,0.99,,space,1,green_gnome,1,8,bright_forest,yellow_basket,orange_gnome,1,6,dark_forest,red_basket,30,0,0,1,orange_gnome,dark_forest,red_basket,3357,-2,1,31,6,254,4,1,0.472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813822,001,2024-05-21_18h51.51.884,experiment,2023.2.3,MacIntel,58.82352941,5ff1aa3251f3a95f05d80068,664cb95af670ddca0a461021,664cde59c8ce11e71edfcb7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,s,1.208,,space,3,brown_gnome,3,6,bright_forest,yellow_basket,red_gnome,3,7,dark_forest,red_basket,30,0,0,1,brown_gnome,bright_forest,yellow_basket,3387,1,1,31,7,255,6,1,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813822,001,2024-05-21_18h51.51.884,experiment,2023.2.3,MacIntel,58.82352941,5ff1aa3251f3a95f05d80068,664cb95af670ddca0a461021,664cde59c8ce11e71edfcb7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3661.782,3666.272,0.682222222,-0.356666667,1,0,0,4.477,t_advice_finished_typing_rect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.7,,space,23.344,,space,4.317,,"Two gnomes will be shown on the screen, I seemed to perform best when I picked the following; The tall blue gnome, the Tall purple, the tall brown and the short orange gnome. Doesn't work EVERY time but generally I felt this worked best. Remember BLUE  PURPLE  BROWN  ORANGE
also TAKE THE BREAKS, kind of fries your head a bit.
Good luck :)",-0.146666667,0.047777778,1,0,0,1.331,vb_finished_typing_rect,space,8.448,,space,14.829,,space,4.228,,space,3.845,,1.222222222,3.758,99.44444444,5.774,space,6.932,,brown_gnome,orange_gnome,0,0,0,6,1,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813822,001,2024-05-21_18h51.51.884,experiment,2023.2.3,MacIntel,58.82352941,5ff1aa3251f3a95f05d80068,664cb95af670ddca0a461021,664cde59c8ce11e71edfcb7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.888888889,4.577,99,6.096,space,6.071,,green_gnome,pink_gnome,0,1,1,14,1,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813822,001,2024-05-21_18h51.51.884,experiment,2023.2.3,MacIntel,58.82352941,5ff1aa3251f3a95f05d80068,664cb95af670ddca0a461021,664cde59c8ce11e71edfcb7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.444444444,2.779,99.77777778,4.347,space,4.337,,blue_gnome,orange_gnome,0,2,2,21,1,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813822,001,2024-05-21_18h51.51.884,experiment,2023.2.3,MacIntel,58.82352941,5ff1aa3251f3a95f05d80068,664cb95af670ddca0a461021,664cde59c8ce11e71edfcb7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.88888889,5.781,,,space,7.956,,yellow_gnome,purple_gnome,0,3,3,11,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813822,001,2024-05-21_18h51.51.884,experiment,2023.2.3,MacIntel,58.82352941,5ff1aa3251f3a95f05d80068,664cb95af670ddca0a461021,664cde59c8ce11e71edfcb7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.11111111,5.631,62.55555556,7.53,space,8.086,,pink_gnome,brown_gnome,0,4,4,1,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813822,001,2024-05-21_18h51.51.884,experiment,2023.2.3,MacIntel,58.82352941,5ff1aa3251f3a95f05d80068,664cb95af670ddca0a461021,664cde59c8ce11e71edfcb7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.333333333,4.73,99.44444444,8.429,space,8.405,,yellow_gnome,red_gnome,0,5,5,25,1,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813822,001,2024-05-21_18h51.51.884,experiment,2023.2.3,MacIntel,58.82352941,5ff1aa3251f3a95f05d80068,664cb95af670ddca0a461021,664cde59c8ce11e71edfcb7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.555555556,3.929,75.77777778,5.429,space,5.688,,green_gnome,yellow_gnome,0,6,6,23,1,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813822,001,2024-05-21_18h51.51.884,experiment,2023.2.3,MacIntel,58.82352941,5ff1aa3251f3a95f05d80068,664cb95af670ddca0a461021,664cde59c8ce11e71edfcb7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.11111111,4.266,99.88888889,6.23,space,6.186,,red_gnome,blue_gnome,0,7,7,19,1,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813822,001,2024-05-21_18h51.51.884,experiment,2023.2.3,MacIntel,58.82352941,5ff1aa3251f3a95f05d80068,664cb95af670ddca0a461021,664cde59c8ce11e71edfcb7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.44444444,5.346,67.66666667,6.411,space,6.323,,orange_gnome,pink_gnome,0,8,8,17,1,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813822,001,2024-05-21_18h51.51.884,experiment,2023.2.3,MacIntel,58.82352941,5ff1aa3251f3a95f05d80068,664cb95af670ddca0a461021,664cde59c8ce11e71edfcb7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.88888889,4.314,72.55555556,6.349,space,6.321,,red_gnome,purple_gnome,0,9,9,10,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
