stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimUp,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimUp_index,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_fixation_cross.started,pl2_fixation_cross.stopped,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_stimUp,pl2_task_stimLeftBg,pl2_task_stimLeft,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,pl3_instructions_keyresp.keys,pl3_instructions_keyresp.rt,pl3_instructions_keyresp.duration,pl3_task_lickert.response,pl3_task_lickert.rt,pl3_task_keyresp.keys,pl3_task_keyresp.rt,pl3_task_keyresp.duration,pl3_task_confidence_lickert.response,pl3_task_confidence_lickert.rt,pl3_task_stimLeftBg,pl3_task_stimRightBg,pl3_task_stimLeft,pl3_task_stimRight,pl3_loop.thisRepN,pl3_loop.thisTrialN,pl3_loop.thisN,pl3_loop.thisIndex,pl3_loop.ran,pl4_instructions_keyresp.keys,pl4_instructions_keyresp.rt,pl4_instructions_keyresp.duration,pl4_task_lickert.response,pl4_task_lickert.rt,pl4_task_keyresp.keys,pl4_task_keyresp.rt,pl4_task_keyresp.duration,pl4_task_confidence_lickert.response,pl4_task_confidence_lickert.rt,pl4_task_stimLeft,pl4_task_stimRight,pl4_loop.thisRepN,pl4_loop.thisTrialN,pl4_loop.thisN,pl4_loop.thisIndex,pl4_loop.ran,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.6203,,space,0.2559,,1,red_gnome,1,7,dark_forest,yellow_basket,green_gnomes,1,5,bright_forest,red_basket,5,0,0,1,green_gnomes,bright_forest,red_basket,955,-1,-2,86,0,172,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,s,0.7291,,space,0.2947,,2,brown_gnome,2,4,bright_forest,red_basket,purple_gnome,2,5,dark_forest,yellow_basket,4,0,0,1,brown_gnome,bright_forest,red_basket,959,-1,4,86,1,173,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.6205,,space,0.4921,,1,green_gnomes,1,3,bright_forest,red_basket,red_gnome,1,9,dark_forest,yellow_basket,3,0,0,1,green_gnomes,bright_forest,red_basket,962,2,-4,87,0,174,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.4381,,space,0.5051,,1,green_gnomes,1,5,bright_forest,red_basket,red_gnome,1,5,dark_forest,yellow_basket,5,0,0,1,green_gnomes,bright_forest,red_basket,967,-5,-2,87,1,175,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,s,0.9229,,space,0.2716,,2,brown_gnome,2,0,bright_forest,red_basket,purple_gnome,2,3,dark_forest,yellow_basket,0,0,0,1,brown_gnome,bright_forest,red_basket,967,3,0,88,0,176,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.4994,,space,0.3699,,2,brown_gnome,2,3,bright_forest,red_basket,purple_gnome,2,3,dark_forest,yellow_basket,3,0,0,1,purple_gnome,dark_forest,yellow_basket,970,1,-1,88,1,177,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,s,0.9475,,space,0.326,,2,purple_gnome,2,2,dark_forest,yellow_basket,brown_gnome,2,4,bright_forest,red_basket,2,0,0,1,purple_gnome,dark_forest,yellow_basket,972,2,2,89,0,178,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.6107,,space,1.4643,,1,green_gnomes,1,6,bright_forest,red_basket,red_gnome,1,4,dark_forest,yellow_basket,6,0,0,1,green_gnomes,bright_forest,red_basket,978,-1,-3,89,1,179,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,s,0.5376,,space,0.4126,,2,purple_gnome,2,1,dark_forest,yellow_basket,brown_gnome,2,5,bright_forest,red_basket,1,0,0,1,purple_gnome,dark_forest,yellow_basket,979,2,2,90,0,180,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.7109,,space,0.3578,,2,brown_gnome,2,7,bright_forest,red_basket,purple_gnome,2,3,dark_forest,yellow_basket,3,0,0,1,purple_gnome,dark_forest,yellow_basket,982,1,-1,90,1,181,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.6075,,space,0.3247,,1,green_gnomes,1,8,bright_forest,red_basket,red_gnome,1,2,dark_forest,yellow_basket,8,0,0,1,green_gnomes,bright_forest,red_basket,990,2,2,91,0,182,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.9483,,space,0.4597,,2,brown_gnome,2,8,bright_forest,red_basket,purple_gnome,2,4,dark_forest,yellow_basket,4,0,0,1,purple_gnome,dark_forest,yellow_basket,994,-2,0,91,1,183,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.5233,,space,0.5244,,1,red_gnome,1,4,dark_forest,yellow_basket,green_gnomes,1,6,bright_forest,red_basket,6,0,0,1,green_gnomes,bright_forest,red_basket,1000,1,-1,92,0,184,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.4973,,space,0.3476,,2,brown_gnome,2,7,bright_forest,red_basket,purple_gnome,2,3,dark_forest,yellow_basket,3,0,0,1,purple_gnome,dark_forest,yellow_basket,1003,-2,0,92,1,185,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,s,0.6077,,space,0.281,,2,brown_gnome,2,5,bright_forest,red_basket,purple_gnome,2,3,dark_forest,yellow_basket,5,0,0,1,brown_gnome,bright_forest,red_basket,1008,1,-1,93,0,186,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.5716,,space,0.3155,,1,red_gnome,1,2,dark_forest,yellow_basket,green_gnomes,1,6,bright_forest,red_basket,6,0,0,1,green_gnomes,bright_forest,red_basket,1014,0,-3,93,1,187,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.7586,,space,0.5771,,1,green_gnomes,1,6,bright_forest,red_basket,red_gnome,1,1,dark_forest,yellow_basket,6,0,0,1,green_gnomes,bright_forest,red_basket,1020,0,-1,94,0,188,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.8231,,space,0.3404,,2,purple_gnome,2,0,dark_forest,yellow_basket,brown_gnome,2,6,bright_forest,red_basket,6,0,0,1,brown_gnome,bright_forest,red_basket,1026,2,-4,94,1,189,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.5206,,space,0.0381,,2,purple_gnome,2,4,dark_forest,yellow_basket,brown_gnome,2,8,bright_forest,red_basket,8,0,0,1,brown_gnome,bright_forest,red_basket,1034,-6,2,95,0,190,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.4874,,space,0.3115,,1,green_gnomes,1,2,bright_forest,red_basket,red_gnome,1,6,dark_forest,yellow_basket,2,0,0,1,green_gnomes,bright_forest,red_basket,1036,-3,3,95,1,191,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.827,,space,0.4223,,2,purple_gnome,2,9,dark_forest,yellow_basket,brown_gnome,2,1,bright_forest,red_basket,1,0,0,1,brown_gnome,bright_forest,red_basket,1037,1,-1,96,0,192,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,s,0.8048,,space,0.3062,,2,brown_gnome,2,2,bright_forest,red_basket,purple_gnome,2,8,dark_forest,yellow_basket,2,0,0,1,brown_gnome,bright_forest,red_basket,1039,2,-1,96,1,193,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,1.1042,,space,0.4388,,2,purple_gnome,2,7,dark_forest,yellow_basket,brown_gnome,2,4,bright_forest,red_basket,4,0,0,1,brown_gnome,bright_forest,red_basket,1043,2,-3,97,0,194,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.7252,,space,0.3786,,2,brown_gnome,2,6,bright_forest,red_basket,purple_gnome,2,4,dark_forest,yellow_basket,4,0,0,1,purple_gnome,dark_forest,yellow_basket,1047,-1,-1,97,1,195,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,s,0.577,,space,0.2979,,2,purple_gnome,2,3,dark_forest,yellow_basket,brown_gnome,2,5,bright_forest,red_basket,3,0,0,1,purple_gnome,dark_forest,yellow_basket,1050,1,-1,98,0,196,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.6584,,space,0.3652,,2,brown_gnome,2,6,bright_forest,red_basket,purple_gnome,2,2,dark_forest,yellow_basket,2,0,0,1,purple_gnome,dark_forest,yellow_basket,1052,-1,0,98,1,197,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.873,,space,0.3866,,1,green_gnomes,1,5,bright_forest,red_basket,red_gnome,1,2,dark_forest,yellow_basket,2,0,0,1,red_gnome,dark_forest,yellow_basket,1054,2,1,99,0,198,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766817,001,2023-12-13_14h17.01.638,experiment,2023.2.3,Linux x86_64,59.97361161,60743d89f6527366aa827f55,6579b85d2a6bec85e2ed9654,6579bcb1b6899caebe717fae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.7872,,space,0.3321,,2,purple_gnome,2,3,dark_forest,yellow_basket,brown_gnome,2,7,bright_forest,red_basket,7,0,0,1,brown_gnome,bright_forest,red_basket,1061,-1,2,99,1,199,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
