parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_advice_reading.started,t_advice_reading.stopped,t_advice_mouse.x,t_advice_mouse.y,t_advice_mouse.leftButton,t_advice_mouse.midButton,t_advice_mouse.rightButton,t_advice_mouse.time,t_advice_mouse.clicked_name,t_advice_summary_textbox.text,t_advice_summary_mouse.x,t_advice_summary_mouse.y,t_advice_summary_mouse.leftButton,t_advice_summary_mouse.midButton,t_advice_summary_mouse.rightButton,t_advice_summary_mouse.time,t_advice_summary_mouse.clicked_name,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_instructions_2_keyresp.keys,vb_instructions_2_keyresp.rt,vb_instructions_2_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425998,001,2024-06-18_18h44.38.406,experiment,2023.2.3,Win32,60.0240096,665b7b3f5c51de1463521b6a,667188dfe6b7144a6371082a,6671c7725833fbaba20d874b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,2,pink_gnome,2,8,dark_forest,yellow_basket,blue_gnome,2,8,bright_forest,red_basket,40,0,0,1,blue_gnome,bright_forest,red_basket,1401,0,1,9,2,74,5,1,0.323,,space,0.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425998,001,2024-06-18_18h44.38.406,experiment,2023.2.3,Win32,60.0240096,665b7b3f5c51de1463521b6a,667188dfe6b7144a6371082a,6671c7725833fbaba20d874b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4,purple_gnome,4,9,dark_forest,yellow_basket,yellow_gnome,4,8,bright_forest,red_basket,9,0,0,1,purple_gnome,dark_forest,yellow_basket,1410,1,-2,9,3,75,3,1,0.555,,space,0.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425998,001,2024-06-18_18h44.38.406,experiment,2023.2.3,Win32,60.0240096,665b7b3f5c51de1463521b6a,667188dfe6b7144a6371082a,6671c7725833fbaba20d874b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3,brown_gnome,3,7,dark_forest,yellow_basket,red_gnome,3,9,bright_forest,red_basket,35,0,0,1,brown_gnome,dark_forest,yellow_basket,1445,-2,-2,9,4,76,6,1,0.622,,space,0.531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425998,001,2024-06-18_18h44.38.406,experiment,2023.2.3,Win32,60.0240096,665b7b3f5c51de1463521b6a,667188dfe6b7144a6371082a,6671c7725833fbaba20d874b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,3,red_gnome,3,7,bright_forest,red_basket,brown_gnome,3,5,dark_forest,yellow_basket,5,0,0,1,brown_gnome,dark_forest,yellow_basket,1450,-1,-1,9,5,77,2,1,0.545,,space,0.848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425998,001,2024-06-18_18h44.38.406,experiment,2023.2.3,Win32,60.0240096,665b7b3f5c51de1463521b6a,667188dfe6b7144a6371082a,6671c7725833fbaba20d874b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3,brown_gnome,3,4,dark_forest,yellow_basket,red_gnome,3,6,bright_forest,red_basket,20,0,0,1,brown_gnome,dark_forest,yellow_basket,1470,1,2,9,6,78,6,1,0.615,,space,0.507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425998,001,2024-06-18_18h44.38.406,experiment,2023.2.3,Win32,60.0240096,665b7b3f5c51de1463521b6a,667188dfe6b7144a6371082a,6671c7725833fbaba20d874b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4,yellow_gnome,4,7,bright_forest,red_basket,purple_gnome,4,6,dark_forest,yellow_basket,7,0,0,1,yellow_gnome,bright_forest,red_basket,1477,3,-1,9,7,79,3,1,0.507,,space,0.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425998,001,2024-06-18_18h44.38.406,experiment,2023.2.3,Win32,60.0240096,665b7b3f5c51de1463521b6a,667188dfe6b7144a6371082a,6671c7725833fbaba20d874b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,4,purple_gnome,4,5,dark_forest,yellow_basket,yellow_gnome,4,8,bright_forest,red_basket,40,0,0,1,yellow_gnome,bright_forest,red_basket,1517,2,-1,10,0,80,7,1,0.673,,space,0.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425998,001,2024-06-18_18h44.38.406,experiment,2023.2.3,Win32,60.0240096,665b7b3f5c51de1463521b6a,667188dfe6b7144a6371082a,6671c7725833fbaba20d874b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4,yellow_gnome,4,8,bright_forest,red_basket,purple_gnome,4,4,dark_forest,yellow_basket,8,0,0,1,yellow_gnome,bright_forest,red_basket,1525,0,0,10,1,81,3,1,0.694,,space,0.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425998,001,2024-06-18_18h44.38.406,experiment,2023.2.3,Win32,60.0240096,665b7b3f5c51de1463521b6a,667188dfe6b7144a6371082a,6671c7725833fbaba20d874b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,4,yellow_gnome,4,8,bright_forest,red_basket,purple_gnome,4,4,dark_forest,yellow_basket,20,0,0,1,purple_gnome,dark_forest,yellow_basket,1545,4,1,10,2,82,7,1,0.789,,space,1.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425998,001,2024-06-18_18h44.38.406,experiment,2023.2.3,Win32,60.0240096,665b7b3f5c51de1463521b6a,667188dfe6b7144a6371082a,6671c7725833fbaba20d874b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4,yellow_gnome,4,6,bright_forest,red_basket,purple_gnome,4,5,dark_forest,yellow_basket,6,0,0,1,yellow_gnome,bright_forest,red_basket,1551,-4,-4,10,3,83,3,1,0.51,,space,1.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425998,001,2024-06-18_18h44.38.406,experiment,2023.2.3,Win32,60.0240096,665b7b3f5c51de1463521b6a,667188dfe6b7144a6371082a,6671c7725833fbaba20d874b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,3,red_gnome,3,2,bright_forest,red_basket,brown_gnome,3,1,dark_forest,yellow_basket,1,0,0,1,brown_gnome,dark_forest,yellow_basket,1552,-2,5,10,4,84,2,1,0.472,,space,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425998,001,2024-06-18_18h44.38.406,experiment,2023.2.3,Win32,60.0240096,665b7b3f5c51de1463521b6a,667188dfe6b7144a6371082a,6671c7725833fbaba20d874b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,3,brown_gnome,3,6,dark_forest,yellow_basket,red_gnome,3,0,bright_forest,red_basket,0,0,0,1,red_gnome,bright_forest,red_basket,1552,3,2,10,5,85,6,1,0.579,,space,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425998,001,2024-06-18_18h44.38.406,experiment,2023.2.3,Win32,60.0240096,665b7b3f5c51de1463521b6a,667188dfe6b7144a6371082a,6671c7725833fbaba20d874b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,2,pink_gnome,2,8,dark_forest,yellow_basket,blue_gnome,2,3,bright_forest,red_basket,3,0,0,1,blue_gnome,bright_forest,red_basket,1555,-4,0,10,6,86,1,1,0.474,,space,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425998,001,2024-06-18_18h44.38.406,experiment,2023.2.3,Win32,60.0240096,665b7b3f5c51de1463521b6a,667188dfe6b7144a6371082a,6671c7725833fbaba20d874b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1,green_gnome,1,8,dark_forest,yellow_basket,orange_gnome,1,1,bright_forest,red_basket,8,0,0,1,green_gnome,dark_forest,yellow_basket,1563,3,-1,10,7,87,0,1,0.69,,space,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425998,001,2024-06-18_18h44.38.406,experiment,2023.2.3,Win32,60.0240096,665b7b3f5c51de1463521b6a,667188dfe6b7144a6371082a,6671c7725833fbaba20d874b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,3,red_gnome,3,4,bright_forest,red_basket,brown_gnome,3,7,dark_forest,yellow_basket,35,0,0,1,brown_gnome,dark_forest,yellow_basket,1598,-1,1,11,0,88,6,1,0.673,,space,0.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425998,001,2024-06-18_18h44.38.406,experiment,2023.2.3,Win32,60.0240096,665b7b3f5c51de1463521b6a,667188dfe6b7144a6371082a,6671c7725833fbaba20d874b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1,green_gnome,1,8,dark_forest,yellow_basket,orange_gnome,1,3,bright_forest,red_basket,40,0,0,1,green_gnome,dark_forest,yellow_basket,1638,1,3,11,1,89,4,1,0.789,,space,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425998,001,2024-06-18_18h44.38.406,experiment,2023.2.3,Win32,60.0240096,665b7b3f5c51de1463521b6a,667188dfe6b7144a6371082a,6671c7725833fbaba20d874b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3,red_gnome,3,4,bright_forest,red_basket,brown_gnome,3,7,dark_forest,yellow_basket,20,0,0,1,red_gnome,bright_forest,red_basket,1658,1,1,11,2,90,6,1,0.829,,space,0.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425998,001,2024-06-18_18h44.38.406,experiment,2023.2.3,Win32,60.0240096,665b7b3f5c51de1463521b6a,667188dfe6b7144a6371082a,6671c7725833fbaba20d874b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1,green_gnome,1,8,dark_forest,yellow_basket,orange_gnome,1,5,bright_forest,red_basket,40,0,0,1,green_gnome,dark_forest,yellow_basket,1698,1,-1,11,3,91,4,1,0.907,,space,0.435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425998,001,2024-06-18_18h44.38.406,experiment,2023.2.3,Win32,60.0240096,665b7b3f5c51de1463521b6a,667188dfe6b7144a6371082a,6671c7725833fbaba20d874b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,2,blue_gnome,2,6,bright_forest,red_basket,pink_gnome,2,7,dark_forest,yellow_basket,35,0,0,1,pink_gnome,dark_forest,yellow_basket,1733,0,1,11,4,92,5,1,0.99,,space,0.656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425998,001,2024-06-18_18h44.38.406,experiment,2023.2.3,Win32,60.0240096,665b7b3f5c51de1463521b6a,667188dfe6b7144a6371082a,6671c7725833fbaba20d874b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2,pink_gnome,2,8,dark_forest,yellow_basket,blue_gnome,2,6,bright_forest,red_basket,40,0,0,1,pink_gnome,dark_forest,yellow_basket,1773,-2,2,11,5,93,5,1,0.565,,space,0.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425998,001,2024-06-18_18h44.38.406,experiment,2023.2.3,Win32,60.0240096,665b7b3f5c51de1463521b6a,667188dfe6b7144a6371082a,6671c7725833fbaba20d874b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,3,red_gnome,3,4,bright_forest,red_basket,brown_gnome,3,8,dark_forest,yellow_basket,40,0,0,1,brown_gnome,dark_forest,yellow_basket,1813,0,-2,11,6,94,6,1,0.53,,space,0.241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425998,001,2024-06-18_18h44.38.406,experiment,2023.2.3,Win32,60.0240096,665b7b3f5c51de1463521b6a,667188dfe6b7144a6371082a,6671c7725833fbaba20d874b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2,pink_gnome,2,6,dark_forest,yellow_basket,blue_gnome,2,4,bright_forest,red_basket,6,0,0,1,pink_gnome,dark_forest,yellow_basket,1819,-1,0,11,7,95,1,1,0.775,,space,0.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425998,001,2024-06-18_18h44.38.406,experiment,2023.2.3,Win32,60.0240096,665b7b3f5c51de1463521b6a,667188dfe6b7144a6371082a,6671c7725833fbaba20d874b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,2,blue_gnome,2,3,bright_forest,red_basket,pink_gnome,2,6,dark_forest,yellow_basket,30,0,0,1,pink_gnome,dark_forest,yellow_basket,1849,0,0,12,0,96,5,1,0.876,,space,1.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425998,001,2024-06-18_18h44.38.406,experiment,2023.2.3,Win32,60.0240096,665b7b3f5c51de1463521b6a,667188dfe6b7144a6371082a,6671c7725833fbaba20d874b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4,purple_gnome,4,6,dark_forest,yellow_basket,yellow_gnome,4,3,bright_forest,red_basket,30,0,0,1,purple_gnome,dark_forest,yellow_basket,1879,1,1,12,1,97,7,1,0.773,,space,0.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425998,001,2024-06-18_18h44.38.406,experiment,2023.2.3,Win32,60.0240096,665b7b3f5c51de1463521b6a,667188dfe6b7144a6371082a,6671c7725833fbaba20d874b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,orange_gnome,1,4,bright_forest,red_basket,green_gnome,1,7,dark_forest,yellow_basket,7,0,0,1,green_gnome,dark_forest,yellow_basket,1886,-1,1,12,2,98,0,1,0.647,,space,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425998,001,2024-06-18_18h44.38.406,experiment,2023.2.3,Win32,60.0240096,665b7b3f5c51de1463521b6a,667188dfe6b7144a6371082a,6671c7725833fbaba20d874b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,2,pink_gnome,2,8,dark_forest,yellow_basket,blue_gnome,2,3,bright_forest,red_basket,3,0,0,1,blue_gnome,bright_forest,red_basket,1889,0,4,12,3,99,1,1,0.646,,space,0.507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
