parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,obs_AC_trials,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_step2_keyresp.rt,p_step2_keyresp.duration,obs_instructions_1_key.keys,obs_instructions_1_key.rt,obs_instructions_1_key.duration,obs_instructions_2_key.keys,obs_instructions_2_key.rt,obs_instructions_2_key.duration,obs_stim_left,obs_stim_right,obs_step1_key,obs_step1_RT,obs_step2_forest,obs_step2_basket,obs_step2_RT,obs_mult,obs_points,obs_score,obs_AC_flag,obs_AC_step1_flag,obs_AC_step2_flag,obs_AC_mistake_flag,obs_AC_no_answer_flag,obs_AC_step2_no_answer_flag,obs_AC_counter,good_answer,obs_attention_check_fail,obs.thisRepN,obs.thisTrialN,obs.thisN,obs.thisIndex,obs.ran,obs_attention_check_step1_keyresp.keys,obs_attention_check_step1_keyresp.rt,obs_attention_check_step1_keyresp.duration,obs_attention_check_step2_keyresp.keys,obs_attention_check_step2_keyresp.rt,obs_attention_check_step2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,t_recording.started,t_recording.stopped,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,passed_attention_check_loop.thisRepN,passed_attention_check_loop.thisTrialN,passed_attention_check_loop.thisN,passed_attention_check_loop.thisIndex,passed_attention_check_loop.ran,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343024,001,2024-11-05_17h37.29.674,experiment,2023.2.3,MacIntel,59.17159763,6712dc9aa03ad1da92e70829,672a3e8082865c8ca5fa5f81,672a5779de74f639ab75b25e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,pink_gnome,1,1,bright_forest,yellow_basket,green_gnome,1,2,dark_forest,red_basket,10,0,0,1,green_gnome,dark_forest,red_basket,1603,-2,-3,14,5,117,4,1,0.9298,,space,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343024,001,2024-11-05_17h37.29.674,experiment,2023.2.3,MacIntel,59.17159763,6712dc9aa03ad1da92e70829,672a3e8082865c8ca5fa5f81,672a5779de74f639ab75b25e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2,yellow_gnome,2,1,bright_forest,yellow_basket,red_gnome,2,1,dark_forest,red_basket,1,0,0,1,yellow_gnome,bright_forest,yellow_basket,1604,2,-2,14,6,118,1,1,0.7953,,space,0.1145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343024,001,2024-11-05_17h37.29.674,experiment,2023.2.3,MacIntel,59.17159763,6712dc9aa03ad1da92e70829,672a3e8082865c8ca5fa5f81,672a5779de74f639ab75b25e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,pink_gnome,1,3,bright_forest,yellow_basket,green_gnome,1,1,dark_forest,red_basket,1,0,0,1,green_gnome,dark_forest,red_basket,1605,1,-1,14,7,119,0,1,0.5785,,space,0.0383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343024,001,2024-11-05_17h37.29.674,experiment,2023.2.3,MacIntel,59.17159763,6712dc9aa03ad1da92e70829,672a3e8082865c8ca5fa5f81,672a5779de74f639ab75b25e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2,red_gnome,2,0,dark_forest,red_basket,yellow_gnome,2,4,bright_forest,yellow_basket,0,0,0,1,red_gnome,dark_forest,red_basket,1605,0,3,15,0,120,5,1,0.4095,,space,0.1185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343024,001,2024-11-05_17h37.29.674,experiment,2023.2.3,MacIntel,59.17159763,6712dc9aa03ad1da92e70829,672a3e8082865c8ca5fa5f81,672a5779de74f639ab75b25e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,3,purple_gnome,3,3,dark_forest,red_basket,blue_gnome,3,4,bright_forest,yellow_basket,20,0,0,1,blue_gnome,bright_forest,yellow_basket,1625,0,3,15,1,121,6,1,0.512,,space,0.0899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343024,001,2024-11-05_17h37.29.674,experiment,2023.2.3,MacIntel,59.17159763,6712dc9aa03ad1da92e70829,672a3e8082865c8ca5fa5f81,672a5779de74f639ab75b25e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,4,brown_gnome,4,4,bright_forest,yellow_basket,orange_gnome,4,6,dark_forest,red_basket,30,0,0,1,orange_gnome,dark_forest,red_basket,1655,-4,-1,15,2,122,7,1,0.6551,,space,0.1147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343024,001,2024-11-05_17h37.29.674,experiment,2023.2.3,MacIntel,59.17159763,6712dc9aa03ad1da92e70829,672a3e8082865c8ca5fa5f81,672a5779de74f639ab75b25e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,3,purple_gnome,3,5,dark_forest,red_basket,blue_gnome,3,0,bright_forest,yellow_basket,0,0,0,1,blue_gnome,bright_forest,yellow_basket,1655,2,1,15,3,123,6,1,0.5785,,space,0.0889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343024,001,2024-11-05_17h37.29.674,experiment,2023.2.3,MacIntel,59.17159763,6712dc9aa03ad1da92e70829,672a3e8082865c8ca5fa5f81,672a5779de74f639ab75b25e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1,green_gnome,1,6,dark_forest,red_basket,pink_gnome,1,2,bright_forest,yellow_basket,6,0,0,1,green_gnome,dark_forest,red_basket,1661,4,-1,15,4,124,0,1,0.5532,,space,0.0357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343024,001,2024-11-05_17h37.29.674,experiment,2023.2.3,MacIntel,59.17159763,6712dc9aa03ad1da92e70829,672a3e8082865c8ca5fa5f81,672a5779de74f639ab75b25e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,3,blue_gnome,3,6,bright_forest,yellow_basket,purple_gnome,3,5,dark_forest,red_basket,25,0,0,1,purple_gnome,dark_forest,red_basket,1686,1,1,15,5,125,6,1,0.9857,,space,0.1642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343024,001,2024-11-05_17h37.29.674,experiment,2023.2.3,MacIntel,59.17159763,6712dc9aa03ad1da92e70829,672a3e8082865c8ca5fa5f81,672a5779de74f639ab75b25e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,4,orange_gnome,4,6,dark_forest,red_basket,brown_gnome,4,7,bright_forest,yellow_basket,7,0,0,1,brown_gnome,bright_forest,yellow_basket,1693,-1,0,15,6,126,3,1,0.6165,,space,0.092,0.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343024,001,2024-11-05_17h37.29.674,experiment,2023.2.3,MacIntel,59.17159763,6712dc9aa03ad1da92e70829,672a3e8082865c8ca5fa5f81,672a5779de74f639ab75b25e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3,purple_gnome,3,6,dark_forest,red_basket,blue_gnome,3,6,bright_forest,yellow_basket,6,0,0,1,purple_gnome,dark_forest,red_basket,1699,2,4,15,7,127,2,1,1.1548,,space,0.0381,,space,0.0274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343024,001,2024-11-05_17h37.29.674,experiment,2023.2.3,MacIntel,59.17159763,6712dc9aa03ad1da92e70829,672a3e8082865c8ca5fa5f81,672a5779de74f639ab75b25e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,green_gnome,1,8,dark_forest,red_basket,pink_gnome,1,8,bright_forest,yellow_basket,0,1,0,0,,dark_forest,red_basket,1699,3,2,16,0,128,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343024,001,2024-11-05_17h37.29.674,experiment,2023.2.3,MacIntel,59.17159763,6712dc9aa03ad1da92e70829,672a3e8082865c8ca5fa5f81,672a5779de74f639ab75b25e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,green_gnome,1,8,dark_forest,red_basket,pink_gnome,1,7,bright_forest,yellow_basket,7,0,0,1,pink_gnome,bright_forest,yellow_basket,1706,1,-1,16,1,129,0,1,0.5462,,space,1.2059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343024,001,2024-11-05_17h37.29.674,experiment,2023.2.3,MacIntel,59.17159763,6712dc9aa03ad1da92e70829,672a3e8082865c8ca5fa5f81,672a5779de74f639ab75b25e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2,red_gnome,2,7,dark_forest,red_basket,yellow_gnome,2,8,bright_forest,yellow_basket,7,0,0,1,red_gnome,dark_forest,red_basket,1713,-5,0,16,2,130,1,1,0.5993,,space,0.4146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343024,001,2024-11-05_17h37.29.674,experiment,2023.2.3,MacIntel,59.17159763,6712dc9aa03ad1da92e70829,672a3e8082865c8ca5fa5f81,672a5779de74f639ab75b25e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4,brown_gnome,4,3,bright_forest,yellow_basket,orange_gnome,4,7,dark_forest,red_basket,15,0,0,1,brown_gnome,bright_forest,yellow_basket,1728,3,-2,16,3,131,7,1,0.5516,,space,0.6275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343024,001,2024-11-05_17h37.29.674,experiment,2023.2.3,MacIntel,59.17159763,6712dc9aa03ad1da92e70829,672a3e8082865c8ca5fa5f81,672a5779de74f639ab75b25e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2,red_gnome,2,5,dark_forest,red_basket,yellow_gnome,2,6,bright_forest,yellow_basket,25,0,0,1,red_gnome,dark_forest,red_basket,1753,3,2,16,4,132,5,1,0.5454,,space,0.0345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343024,001,2024-11-05_17h37.29.674,experiment,2023.2.3,MacIntel,59.17159763,6712dc9aa03ad1da92e70829,672a3e8082865c8ca5fa5f81,672a5779de74f639ab75b25e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,green_gnome,1,7,dark_forest,red_basket,pink_gnome,1,9,bright_forest,yellow_basket,45,0,0,1,pink_gnome,bright_forest,yellow_basket,1798,-3,2,16,5,133,4,1,1.1226,,space,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343024,001,2024-11-05_17h37.29.674,experiment,2023.2.3,MacIntel,59.17159763,6712dc9aa03ad1da92e70829,672a3e8082865c8ca5fa5f81,672a5779de74f639ab75b25e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,green_gnome,1,9,dark_forest,red_basket,pink_gnome,1,6,bright_forest,yellow_basket,30,0,0,1,pink_gnome,bright_forest,yellow_basket,1828,0,3,16,6,134,4,1,0.6196,,space,0.1554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343024,001,2024-11-05_17h37.29.674,experiment,2023.2.3,MacIntel,59.17159763,6712dc9aa03ad1da92e70829,672a3e8082865c8ca5fa5f81,672a5779de74f639ab75b25e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,green_gnome,1,6,dark_forest,red_basket,pink_gnome,1,6,bright_forest,yellow_basket,30,0,0,1,pink_gnome,bright_forest,yellow_basket,1858,-4,2,16,7,135,4,1,0.6877,,space,0.0828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343024,001,2024-11-05_17h37.29.674,experiment,2023.2.3,MacIntel,59.17159763,6712dc9aa03ad1da92e70829,672a3e8082865c8ca5fa5f81,672a5779de74f639ab75b25e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2,red_gnome,2,8,dark_forest,red_basket,yellow_gnome,2,2,bright_forest,yellow_basket,40,0,0,1,red_gnome,dark_forest,red_basket,1898,-2,0,17,0,136,5,1,0.5134,,space,0.1688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343024,001,2024-11-05_17h37.29.674,experiment,2023.2.3,MacIntel,59.17159763,6712dc9aa03ad1da92e70829,672a3e8082865c8ca5fa5f81,672a5779de74f639ab75b25e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,green_gnome,1,8,dark_forest,red_basket,pink_gnome,1,0,bright_forest,yellow_basket,0,0,0,1,pink_gnome,bright_forest,yellow_basket,1898,0,-1,17,1,137,4,1,0.4939,,space,0.1134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343024,001,2024-11-05_17h37.29.674,experiment,2023.2.3,MacIntel,59.17159763,6712dc9aa03ad1da92e70829,672a3e8082865c8ca5fa5f81,672a5779de74f639ab75b25e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1,pink_gnome,1,0,bright_forest,yellow_basket,green_gnome,1,7,dark_forest,red_basket,0,0,0,1,pink_gnome,bright_forest,yellow_basket,1898,-2,0,17,2,138,0,1,0.5262,,space,0.1197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343024,001,2024-11-05_17h37.29.674,experiment,2023.2.3,MacIntel,59.17159763,6712dc9aa03ad1da92e70829,672a3e8082865c8ca5fa5f81,672a5779de74f639ab75b25e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,4,orange_gnome,4,7,dark_forest,red_basket,brown_gnome,4,2,bright_forest,yellow_basket,2,0,0,1,brown_gnome,bright_forest,yellow_basket,1900,-1,-1,17,3,139,3,1,0.8997,,space,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343024,001,2024-11-05_17h37.29.674,experiment,2023.2.3,MacIntel,59.17159763,6712dc9aa03ad1da92e70829,672a3e8082865c8ca5fa5f81,672a5779de74f639ab75b25e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4,brown_gnome,4,1,bright_forest,yellow_basket,orange_gnome,4,6,dark_forest,red_basket,1,0,0,1,brown_gnome,bright_forest,yellow_basket,1901,-5,0,17,4,140,3,1,0.7913,,space,0.0953,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
